faceId	name	url	link
62ed096a-ca6f-4f4e-896f-adbb176ba747	Irving Langmuir	http://upload.wikimedia.org/wikipedia/commons/9/96/Langmuir-sitting.jpg	https://en.wikipedia.org/wiki/Irving_Langmuir
e6495a6b-347e-4cfd-9752-2e97458b0fc3	Harold Urey	http://upload.wikimedia.org/wikipedia/commons/thumb/2/29/Urey.jpg/240px-Urey.jpg	https://en.wikipedia.org/wiki/Harold_Urey
20ad0a97-ab3d-4c0a-93f2-a4374b7d2089	Frédéric Joliot-Curie	http://upload.wikimedia.org/wikipedia/commons/thumb/d/d7/Joliot-fred.jpg/180px-Joliot-fred.jpg	https://en.wikipedia.org/wiki/Fr%C3%A9d%C3%A9ric_Joliot-Curie
424e81b7-0541-409e-87e1-e391f7a49553	Irène Joliot-Curie	http://upload.wikimedia.org/wikipedia/commons/thumb/a/af/Ir%C3%A8ne_Joliot-Curie_Harcourt.jpg/190px-Ir%C3%A8ne_Joliot-Curie_Harcourt.jpg	https://en.wikipedia.org/wiki/Ir%C3%A8ne_Joliot-Curie
57bc4132-38b0-4c12-846b-feaa316826fb	Peter Debye	http://upload.wikimedia.org/wikipedia/commons/thumb/6/6b/Debije-boerhaave.jpg/220px-Debije-boerhaave.jpg	https://en.wikipedia.org/wiki/Peter_Debye
96b719a8-2d53-4f75-873b-97c7f85b3e47	Norman Haworth	http://upload.wikimedia.org/wikipedia/commons/thumb/3/31/Norman_Haworth.jpg/180px-Norman_Haworth.jpg	https://en.wikipedia.org/wiki/Norman_Haworth
580617a8-3f54-4270-a3a8-7ad49dc826ab	Paul Karrer	http://upload.wikimedia.org/wikipedia/commons/thumb/4/43/Paul_Karrer.jpg/220px-Paul_Karrer.jpg	https://en.wikipedia.org/wiki/Paul_Karrer
df1cb14b-e089-45d7-8730-018194b6c4df	Richard Kuhn	http://upload.wikimedia.org/wikipedia/commons/thumb/3/3f/Richard_Kuhn_ETH-Bib_Dia_248-065.jpg/180px-Richard_Kuhn_ETH-Bib_Dia_248-065.jpg	https://en.wikipedia.org/wiki/Richard_Kuhn
723dc9ff-8b09-4586-8a60-3410c33c0df8	Adolf Butenandt	http://upload.wikimedia.org/wikipedia/commons/thumb/0/03/A._Butenandt_1921.jpg/220px-A._Butenandt_1921.jpg	https://en.wikipedia.org/wiki/Adolf_Butenandt
ebf6709a-9e02-48ce-a8eb-cceacf3901eb	George de Hevesy	http://upload.wikimedia.org/wikipedia/commons/thumb/b/b4/George_de_Hevesy.jpg/200px-George_de_Hevesy.jpg	https://en.wikipedia.org/wiki/George_de_Hevesy
b7e7ce09-ad65-49b0-a13f-6cc88205649a	Otto Hahn	http://upload.wikimedia.org/wikipedia/commons/thumb/6/64/Otto_Hahn_1970.jpg/240px-Otto_Hahn_1970.jpg	https://en.wikipedia.org/wiki/Otto_Hahn
bc8aa1cc-b7d8-4868-a608-65b18eb7f2f3	Artturi Ilmari Virtanen	http://upload.wikimedia.org/wikipedia/commons/thumb/b/bd/Virtanen.jpg/180px-Virtanen.jpg	https://en.wikipedia.org/wiki/Artturi_Ilmari_Virtanen
9d2da3f5-c3f3-4b6a-8923-7a2f385f61c2	James B. Sumner	http://upload.wikimedia.org/wikipedia/commons/thumb/8/84/James_Batcheller_Sumner.jpg/220px-James_Batcheller_Sumner.jpg	https://en.wikipedia.org/wiki/James_B._Sumner
9780ad63-af11-4a5f-b938-daa16f01a2f7	John Howard Northrop	http://upload.wikimedia.org/wikipedia/commons/thumb/3/3a/John_Howard_Northrop.jpg/180px-John_Howard_Northrop.jpg	https://en.wikipedia.org/wiki/John_Howard_Northrop
b1a38da6-825f-447e-8257-e65bb12817d7	Wendell Meredith Stanley	http://upload.wikimedia.org/wikipedia/commons/thumb/5/53/Wendell_Meredith_Stanley.jpg/220px-Wendell_Meredith_Stanley.jpg	https://en.wikipedia.org/wiki/Wendell_Meredith_Stanley
05acb16f-91b7-4fb4-9e7c-91f26102efeb	Robert Robinson (organic chemist)	http://upload.wikimedia.org/wikipedia/commons/thumb/9/93/Robert_Robinson_organic_chemist.jpg/220px-Robert_Robinson_organic_chemist.jpg	https://en.wikipedia.org/wiki/Robert_Robinson_(organic_chemist)
42e52024-3630-4067-8338-025cc649e874	Arne Tiselius	http://upload.wikimedia.org/wikipedia/commons/b/b1/Arne_Tiselius.jpg	https://en.wikipedia.org/wiki/Arne_Tiselius
f4476776-dd8d-431d-80e8-fef16f965dab	William Giauque	http://upload.wikimedia.org/wikipedia/en/thumb/2/20/William_Giauque_Nobel.jpg/220px-William_Giauque_Nobel.jpg	https://en.wikipedia.org/wiki/William_Giauque
f913f2ed-b92a-48b7-97da-05e2453b24f6	Otto Diels	http://upload.wikimedia.org/wikipedia/commons/thumb/3/38/Otto_Paul_Hermann_Diels.jpg/180px-Otto_Paul_Hermann_Diels.jpg	https://en.wikipedia.org/wiki/Otto_Diels
de80ca5d-850c-4880-9921-36593f3ebc7d	Kurt Alder	http://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Kurt_Alder_Nobel.jpg/180px-Kurt_Alder_Nobel.jpg	https://en.wikipedia.org/wiki/Kurt_Alder
b92c2157-faa6-4c18-9ae2-e6740ca45991	Edwin McMillan	http://upload.wikimedia.org/wikipedia/en/thumb/8/86/Edwin_McMillan_Nobel.jpg/220px-Edwin_McMillan_Nobel.jpg	https://en.wikipedia.org/wiki/Edwin_McMillan
46a832fc-ff82-49f0-8f4b-c462814906cf	Glenn T. Seaborg	http://upload.wikimedia.org/wikipedia/commons/thumb/4/47/Glenn_Seaborg_-_1964.jpg/220px-Glenn_Seaborg_-_1964.jpg	https://en.wikipedia.org/wiki/Glenn_T._Seaborg
3581ba07-6335-43f7-96c6-40cf1e31e683	Archer John Porter Martin	http://upload.wikimedia.org/wikipedia/commons/thumb/d/df/Archer_John_Porter_Martin_Nobel.jpg/220px-Archer_John_Porter_Martin_Nobel.jpg	https://en.wikipedia.org/wiki/Archer_John_Porter_Martin
51996224-7e85-4dec-be35-ab683781cac7	Richard Laurence Millington Synge	http://upload.wikimedia.org/wikipedia/commons/thumb/4/45/Richard_Laurence_Millington_Synge.jpg/220px-Richard_Laurence_Millington_Synge.jpg	https://en.wikipedia.org/wiki/Richard_Laurence_Millington_Synge
703b91fd-dcc6-47af-b9f6-774eec5398ae	Hermann Staudinger	http://upload.wikimedia.org/wikipedia/commons/thumb/b/b9/Hermann_Staudinger.jpg/220px-Hermann_Staudinger.jpg	https://en.wikipedia.org/wiki/Hermann_Staudinger
fa2973fb-3b91-4306-b069-f47e47ea37eb	Linus Pauling	http://upload.wikimedia.org/wikipedia/commons/thumb/5/58/L_Pauling.jpg/220px-L_Pauling.jpg	https://en.wikipedia.org/wiki/Linus_Pauling
78cf766a-bf75-4e7b-ae75-365fafdfd66b	Vincent du Vigneaud	http://upload.wikimedia.org/wikipedia/en/8/87/Vincent_du_Vigneaud.jpg	https://en.wikipedia.org/wiki/Vincent_du_Vigneaud
56cb3c65-d21b-42bc-8eef-056438f5aaa7	Cyril Norman Hinshelwood	http://upload.wikimedia.org/wikipedia/commons/thumb/7/7d/Cyril_Norman_Hinshelwood_Nobel.jpg/220px-Cyril_Norman_Hinshelwood_Nobel.jpg	https://en.wikipedia.org/wiki/Cyril_Norman_Hinshelwood
6280cf6b-bc34-457e-9fa3-a37a826c46f5	Nikolay Semyonov	http://upload.wikimedia.org/wikipedia/commons/thumb/1/11/Nikolay_Semyonov_Nobel.jpg/220px-Nikolay_Semyonov_Nobel.jpg	https://en.wikipedia.org/wiki/Nikolay_Semyonov
4c26eb5b-8af3-4eec-a4bd-18cc5d42ea20	Alexander R. Todd, Baron Todd	http://upload.wikimedia.org/wikipedia/commons/thumb/5/59/Alexander_Todd_Nobel.jpg/220px-Alexander_Todd_Nobel.jpg	https://en.wikipedia.org/wiki/Alexander_R._Todd,_Baron_Todd
e08b59dc-221a-4f06-9d8a-88a03043a268	Frederick Sanger	http://upload.wikimedia.org/wikipedia/commons/thumb/f/f8/Frederick_Sanger2.jpg/220px-Frederick_Sanger2.jpg	https://en.wikipedia.org/wiki/Frederick_Sanger
23673b19-4f4b-4c09-b3bc-50627c5eaf5a	Jaroslav Heyrovský	http://upload.wikimedia.org/wikipedia/commons/thumb/8/82/Heyrovsky_Jaroslav.jpg/220px-Heyrovsky_Jaroslav.jpg	https://en.wikipedia.org/wiki/Jaroslav_Heyrovsk%C3%BD
4a14fd58-23e2-4751-9ebd-affedbe145f0	Willard Libby	http://upload.wikimedia.org/wikipedia/en/6/66/Willard_Libby.jpg	https://en.wikipedia.org/wiki/Willard_Libby
85ff0112-3f4d-435f-a79e-94c57607a537	Melvin Calvin	http://upload.wikimedia.org/wikipedia/commons/thumb/8/83/Melvin_Calvin_1960s.jpg/240px-Melvin_Calvin_1960s.jpg	https://en.wikipedia.org/wiki/Melvin_Calvin
19a401a3-4f1f-49ed-8b13-c51686a9e2d7	Max Perutz	http://upload.wikimedia.org/wikipedia/commons/3/34/Max_Perutz.jpg	https://en.wikipedia.org/wiki/Max_Perutz
26877623-3c07-4f13-a7a3-b63292afb329	John Kendrew	http://upload.wikimedia.org/wikipedia/commons/thumb/e/ed/John_Kendrew_Nobel.jpg/200px-John_Kendrew_Nobel.jpg	https://en.wikipedia.org/wiki/John_Kendrew
7482f301-0509-46c1-897c-c54797bb9397	Giulio Natta	http://upload.wikimedia.org/wikipedia/commons/thumb/a/a6/Giulio_Natta_1960s.jpg/220px-Giulio_Natta_1960s.jpg	https://en.wikipedia.org/wiki/Giulio_Natta
3db03f0a-005d-4c39-9fa0-4f52c915504a	Dorothy Hodgkin	http://upload.wikimedia.org/wikipedia/en/thumb/3/3f/Dorothy_Hodgkin_Nobel.jpg/225px-Dorothy_Hodgkin_Nobel.jpg	https://en.wikipedia.org/wiki/Dorothy_Hodgkin
2cd7a7b9-5632-4283-93c6-be61fdbedd4f	Robert Burns Woodward	http://upload.wikimedia.org/wikipedia/en/thumb/b/bf/Robert_Woodward_Nobel.jpg/220px-Robert_Woodward_Nobel.jpg	https://en.wikipedia.org/wiki/Robert_Burns_Woodward
335c35d7-074f-4f5c-b055-db74d9bcc733	Robert S. Mulliken	http://upload.wikimedia.org/wikipedia/commons/6/6a/Mulliken%2CRobert_1929_Chicago.jpg	https://en.wikipedia.org/wiki/Robert_S._Mulliken
d365096c-324c-4594-802b-aa781751c8c4	Manfred Eigen	http://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Eigen%2CManfred_1996_G%C3%B6ttingen.jpg/220px-Eigen%2CManfred_1996_G%C3%B6ttingen.jpg	https://en.wikipedia.org/wiki/Manfred_Eigen
373a2f8b-6687-4f00-b920-638ae3ac1cb3	Ronald George Wreyford Norrish	http://upload.wikimedia.org/wikipedia/en/4/44/Ronald_George_Wreyford_Norrish.jpg	https://en.wikipedia.org/wiki/Ronald_George_Wreyford_Norrish
1ce41bc9-c56a-4b11-9930-7534d9c4351e	George Porter	http://upload.wikimedia.org/wikipedia/commons/thumb/4/43/George_Porter_Nobel.jpg/220px-George_Porter_Nobel.jpg	https://en.wikipedia.org/wiki/George_Porter
76121817-ca3d-4d2b-a54e-94f37701ee09	Lars Onsager	http://upload.wikimedia.org/wikipedia/en/thumb/f/f9/Lars_Onsager2.jpg/220px-Lars_Onsager2.jpg	https://en.wikipedia.org/wiki/Lars_Onsager
0418ab9a-863a-4506-8f7c-c4924387e83f	Odd Hassel	http://upload.wikimedia.org/wikipedia/commons/thumb/8/8b/Odd_Hassel.jpg/180px-Odd_Hassel.jpg	https://en.wikipedia.org/wiki/Odd_Hassel
6aa35cc5-0f67-4bf8-a0c0-fb992311edc0	Luis Federico Leloir	http://upload.wikimedia.org/wikipedia/commons/thumb/7/7d/Luis_Federico_Leloir_-_young.jpg/180px-Luis_Federico_Leloir_-_young.jpg	https://en.wikipedia.org/wiki/Luis_Federico_Leloir
61389d43-7ea0-47da-945e-01c56019cb31	Gerhard Herzberg	http://upload.wikimedia.org/wikipedia/commons/4/4f/Herzberg%2CGerhard_1952_London.jpg	https://en.wikipedia.org/wiki/Gerhard_Herzberg
aeddbbf4-1840-40b3-ac5b-98e975231c95	Christian B. Anfinsen	http://upload.wikimedia.org/wikipedia/commons/thumb/2/2a/Christian_B._Anfinsen%2C_NIH_portrait%2C_1969.jpg/180px-Christian_B._Anfinsen%2C_NIH_portrait%2C_1969.jpg	https://en.wikipedia.org/wiki/Christian_B._Anfinsen
439b904c-1b1e-49c6-8061-c24e62f9c7ee	Stanford Moore	http://upload.wikimedia.org/wikipedia/en/7/7f/Stanford_Moore.jpg	https://en.wikipedia.org/wiki/Stanford_Moore
2a5222a1-01aa-40ef-bea4-b541e01444f1	William Howard Stein	http://upload.wikimedia.org/wikipedia/en/d/dd/William_Howard_Stein.jpg	https://en.wikipedia.org/wiki/William_Howard_Stein
52dfb3b3-856f-48c2-8b71-bd2ae44d0f80	Geoffrey Wilkinson	http://upload.wikimedia.org/wikipedia/commons/thumb/b/b7/Geoffrey_Wilkinson_ca._1976.png/180px-Geoffrey_Wilkinson_ca._1976.png	https://en.wikipedia.org/wiki/Geoffrey_Wilkinson
65f74492-28d2-4321-8107-5405777e964e	Paul Flory	http://upload.wikimedia.org/wikipedia/en/6/65/Paul_J._Flory.jpg	https://en.wikipedia.org/wiki/Paul_Flory
b3175451-fb79-43e4-9b56-d05e98ef1d80	John Cornforth	http://upload.wikimedia.org/wikipedia/en/thumb/c/cd/John_Cornforth.jpg/220px-John_Cornforth.jpg	https://en.wikipedia.org/wiki/John_Cornforth
4375e1f3-bc9e-4348-b737-0b9684d966d1	Vladimir Prelog	http://upload.wikimedia.org/wikipedia/commons/thumb/6/64/Vladimir_Prelog_ETH-Bib_Portr_00214.jpg/220px-Vladimir_Prelog_ETH-Bib_Portr_00214.jpg	https://en.wikipedia.org/wiki/Vladimir_Prelog
3fad6e7f-dfe9-44bc-8857-071dc8430831	William Lipscomb	http://upload.wikimedia.org/wikipedia/commons/thumb/2/27/William_n_lipscomb_jr.jpg/220px-William_n_lipscomb_jr.jpg	https://en.wikipedia.org/wiki/William_Lipscomb
98c96b6a-130a-44c3-9e8d-5a96aec59c62	Peter D. Mitchell	http://upload.wikimedia.org/wikipedia/en/c/cd/Peter_Dennis_Mitchell.jpg	https://en.wikipedia.org/wiki/Peter_D._Mitchell
99cf3bfe-de9e-4a98-ad78-79d82e489615	Georg Wittig	http://upload.wikimedia.org/wikipedia/en/e/ea/Georg_Wittig.jpg	https://en.wikipedia.org/wiki/Georg_Wittig
3fed8a6f-b91f-4d5f-a3a7-dd9e76c3ee33	Paul Berg	http://upload.wikimedia.org/wikipedia/commons/thumb/8/88/Paul_Berg_in_1980.jpg/250px-Paul_Berg_in_1980.jpg	https://en.wikipedia.org/wiki/Paul_Berg
b06f2f01-d4d2-4dd5-be5b-229e02d343b6	Walter Gilbert	http://upload.wikimedia.org/wikipedia/commons/thumb/7/72/Walter_Gilbert_HD2008_portrait.JPG/220px-Walter_Gilbert_HD2008_portrait.JPG	https://en.wikipedia.org/wiki/Walter_Gilbert
4e1b21c2-2371-46ec-b2b9-7a413a5b29c3	Roald Hoffmann	http://upload.wikimedia.org/wikipedia/commons/thumb/c/c9/Roald_Hoffmann.jpg/230px-Roald_Hoffmann.jpg	https://en.wikipedia.org/wiki/Roald_Hoffmann
6f4256c4-3860-4a7e-a587-2f7e276ccf60	Aaron Klug	http://upload.wikimedia.org/wikipedia/commons/thumb/a/a5/Aaron_Klug_1979.jpg/220px-Aaron_Klug_1979.jpg	https://en.wikipedia.org/wiki/Aaron_Klug
0c55ea77-9e32-4acd-a836-49b251d1ac57	Robert Bruce Merrifield	http://upload.wikimedia.org/wikipedia/en/0/05/Robert_Bruce_Merrifield.jpg	https://en.wikipedia.org/wiki/Robert_Bruce_Merrifield
c61e9249-8475-4f82-a33e-b893e33d7b28	Herbert A. Hauptman	http://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Herbert_Hauptman_-_UB_2009.jpg/220px-Herbert_Hauptman_-_UB_2009.jpg	https://en.wikipedia.org/wiki/Herbert_A._Hauptman
48565f5d-8143-4aad-9225-7a8e45de7b2b	Jerome Karle	http://upload.wikimedia.org/wikipedia/commons/thumb/9/91/Jerome_Karle%2C_2009.jpg/200px-Jerome_Karle%2C_2009.jpg	https://en.wikipedia.org/wiki/Jerome_Karle
b8f8f2cb-670e-4d3d-b7e8-56fdd7b36561	Dudley R. Herschbach	http://upload.wikimedia.org/wikipedia/commons/thumb/1/1c/Dudley_R._Herschbach_in_Lindau.jpg/220px-Dudley_R._Herschbach_in_Lindau.jpg	https://en.wikipedia.org/wiki/Dudley_R._Herschbach
0cbf59be-f8b9-4835-97b2-60bcd4b1c8d4	Yuan T. Lee	http://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/Yuan_T._Lee_1-1.jpg/220px-Yuan_T._Lee_1-1.jpg	https://en.wikipedia.org/wiki/Yuan_T._Lee
0bd648bb-5b20-483a-a161-89cbdb1f2793	Jean-Marie Lehn	http://upload.wikimedia.org/wikipedia/commons/thumb/a/a2/Portrait_Jean-Marie_Lehn.JPG/180px-Portrait_Jean-Marie_Lehn.JPG	https://en.wikipedia.org/wiki/Jean-Marie_Lehn
9ed183c4-f678-43f6-b78a-6866c5807cc6	Robert Huber	http://upload.wikimedia.org/wikipedia/commons/thumb/0/0a/Robert-huber.jpg/220px-Robert-huber.jpg	https://en.wikipedia.org/wiki/Robert_Huber
1b279600-e1c1-49f4-bbcf-2bc717052d35	Hartmut Michel	http://upload.wikimedia.org/wikipedia/commons/thumb/a/a6/Michel%2C_Hartmut_%281948%29.jpg/220px-Michel%2C_Hartmut_%281948%29.jpg	https://en.wikipedia.org/wiki/Hartmut_Michel
d4cd4746-eabb-40f3-ad94-c6a6d41bae27	Thomas Cech	http://upload.wikimedia.org/wikipedia/commons/thumb/6/68/Thomas_Robert_Cech.jpg/220px-Thomas_Robert_Cech.jpg	https://en.wikipedia.org/wiki/Thomas_Cech
d4a5ef4b-c540-4214-942a-24fe0fc5e04c	Elias James Corey	http://upload.wikimedia.org/wikipedia/commons/a/a2/E.J.Coreyx240.jpg	https://en.wikipedia.org/wiki/Elias_James_Corey
385be010-c7e0-48db-900e-e44bbe4e070e	Richard R. Ernst	http://upload.wikimedia.org/wikipedia/commons/7/70/Richard_R_Ernst.jpg	https://en.wikipedia.org/wiki/Richard_R._Ernst
e42c7194-5c51-4257-9a42-9f6a0b106a72	Rudolph A. Marcus	http://upload.wikimedia.org/wikipedia/commons/thumb/4/4d/Prof._Dr._Rudolph_A._Marcus.jpg/180px-Prof._Dr._Rudolph_A._Marcus.jpg	https://en.wikipedia.org/wiki/Rudolph_A._Marcus
131a713d-ca9e-4855-9472-eff989450f07	Michael Smith (chemist)	http://upload.wikimedia.org/wikipedia/en/d/d6/Michaelsmith.jpg	https://en.wikipedia.org/wiki/Michael_Smith_(chemist)
8a16c27f-26e4-485f-b952-5d7e5fabfb80	Paul J. Crutzen	http://upload.wikimedia.org/wikipedia/commons/thumb/0/00/Paul_Crutzen.jpg/220px-Paul_Crutzen.jpg	https://en.wikipedia.org/wiki/Paul_J._Crutzen
1fe1285d-48bd-47fd-8ec4-43bad0fd52c0	Mario J. Molina	http://upload.wikimedia.org/wikipedia/commons/thumb/d/db/Mario_Molina_1c389_8387.jpg/180px-Mario_Molina_1c389_8387.jpg	https://en.wikipedia.org/wiki/Mario_J._Molina
13f8574a-a0a0-4012-95b5-3fc267ed1e9f	Frank Sherwood Rowland	http://upload.wikimedia.org/wikipedia/commons/thumb/9/91/F._Sherwood_Rowland.jpg/220px-F._Sherwood_Rowland.jpg	https://en.wikipedia.org/wiki/Frank_Sherwood_Rowland
9d1d51df-1986-4ad2-b520-c79029a71227	Robert Curl	http://upload.wikimedia.org/wikipedia/commons/thumb/0/05/Robert_Curl_crop_2009_CHAO.jpg/220px-Robert_Curl_crop_2009_CHAO.jpg	https://en.wikipedia.org/wiki/Robert_Curl
04966ad4-fc26-405f-868d-d51c9b6ced1e	Harry Kroto	http://upload.wikimedia.org/wikipedia/commons/thumb/1/13/Harry_Kroto.jpg/220px-Harry_Kroto.jpg	https://en.wikipedia.org/wiki/Harry_Kroto
14b6ab7a-2371-43c4-b389-73bbcedafcb1	Richard Smalley	http://upload.wikimedia.org/wikipedia/commons/thumb/a/a8/Richard_Smalley.jpg/220px-Richard_Smalley.jpg	https://en.wikipedia.org/wiki/Richard_Smalley
845da37a-62f4-4c44-8485-83210809af72	Walter Kohn	http://upload.wikimedia.org/wikipedia/commons/thumb/4/47/Walter_Kohn.jpg/220px-Walter_Kohn.jpg	https://en.wikipedia.org/wiki/Walter_Kohn
c3a2ccb7-ab93-4547-9448-e2b1882fb7e7	Ahmed Zewail	http://upload.wikimedia.org/wikipedia/commons/thumb/a/a7/Ahmed_Zewail_HD2009_Othmer_Gold_Medal_portrait.JPG/185px-Ahmed_Zewail_HD2009_Othmer_Gold_Medal_portrait.JPG	https://en.wikipedia.org/wiki/Ahmed_Zewail
3142dc00-6f18-47d9-baf8-170b7ce26da6	Alan J. Heeger	http://upload.wikimedia.org/wikipedia/commons/thumb/1/11/Heeger%2C_Alan_J._%281936%29.jpg/220px-Heeger%2C_Alan_J._%281936%29.jpg	https://en.wikipedia.org/wiki/Alan_J._Heeger
6b8fc70f-7e44-4762-9c1f-e73a650db4e1	Alan MacDiarmid	http://upload.wikimedia.org/wikipedia/commons/thumb/3/34/Alan_MacDiarmid_2005.017.004e_crop.tif/lossy-page1-220px-Alan_MacDiarmid_2005.017.004e_crop.tif.jpg	https://en.wikipedia.org/wiki/Alan_MacDiarmid
45668abe-febe-44e9-b904-bc0422a1dec6	Hideki Shirakawa	http://upload.wikimedia.org/wikipedia/commons/c/cb/Hideki_Shirakawa_20011212.jpg	https://en.wikipedia.org/wiki/Hideki_Shirakawa
2a319938-b866-46cc-b314-188878a65965	William Standish Knowles	http://upload.wikimedia.org/wikipedia/en/thumb/6/6b/William_Standish_Knowles.jpg/220px-William_Standish_Knowles.jpg	https://en.wikipedia.org/wiki/William_Standish_Knowles
5850c16d-ee76-4b2b-8216-070ede0d7ce1	Ryōji Noyori	http://upload.wikimedia.org/wikipedia/commons/thumb/f/fe/Rioji_Noyori.jpg/180px-Rioji_Noyori.jpg	https://en.wikipedia.org/wiki/Ry%C5%8Dji_Noyori
39be94a0-0a34-48a4-aae5-6069e97c9961	John Fenn (chemist)	http://upload.wikimedia.org/wikipedia/commons/thumb/a/a6/John_B_Fenn01.jpg/220px-John_B_Fenn01.jpg	https://en.wikipedia.org/wiki/John_Fenn_(chemist)
40e35c40-1fba-4b5d-901c-ab9648fee962	Koichi Tanaka	http://upload.wikimedia.org/wikipedia/commons/7/72/Koichi_Tanaka_2003.jpg	https://en.wikipedia.org/wiki/Koichi_Tanaka
896d8bdd-ab69-44f0-ac20-08ba8b313897	Kurt Wüthrich	http://upload.wikimedia.org/wikipedia/commons/thumb/a/ae/Kurt_wuethrich.jpg/220px-Kurt_wuethrich.jpg	https://en.wikipedia.org/wiki/Kurt_W%C3%BCthrich
4d81b0d7-1c03-4323-b54f-e1fe9cbf9445	Peter Agre	http://upload.wikimedia.org/wikipedia/commons/thumb/8/8d/Peter_Agre.jpg/200px-Peter_Agre.jpg	https://en.wikipedia.org/wiki/Peter_Agre
8c03553a-9c2c-4025-888e-e88be77bc2af	Roderick MacKinnon	http://upload.wikimedia.org/wikipedia/commons/thumb/d/df/Roderick_MacKinnon%2C_M.D..jpg/240px-Roderick_MacKinnon%2C_M.D..jpg	https://en.wikipedia.org/wiki/Roderick_MacKinnon
a64fe028-a695-4579-9ca2-a6621a6eca10	Aaron Ciechanover	http://upload.wikimedia.org/wikipedia/commons/thumb/d/dc/Aaron_Ciechanover_01.JPG/220px-Aaron_Ciechanover_01.JPG	https://en.wikipedia.org/wiki/Aaron_Ciechanover
676d502d-ffb7-4275-9139-cfd32de25624	Avram Hershko	http://upload.wikimedia.org/wikipedia/commons/thumb/d/df/Flickr_-_Government_Press_Office_%28GPO%29_-_Nobel_Laureate_Avram_Hershko.jpg/220px-Flickr_-_Government_Press_Office_%28GPO%29_-_Nobel_Laureate_Avram_Hershko.jpg	https://en.wikipedia.org/wiki/Avram_Hershko
bc26854d-74a7-4ae8-a6e2-b78ffaa53574	Irwin Rose	http://upload.wikimedia.org/wikipedia/commons/thumb/2/20/Nobel2004chemistrylaurets-Rose.jpg/220px-Nobel2004chemistrylaurets-Rose.jpg	https://en.wikipedia.org/wiki/Irwin_Rose
2413ee1c-1a10-4d84-842e-3e4a1bf0b933	Robert H. Grubbs	http://upload.wikimedia.org/wikipedia/commons/thumb/5/5e/Robert_H._Grubbs_HD2010_AIC_Gold_Medal_2.JPG/220px-Robert_H._Grubbs_HD2010_AIC_Gold_Medal_2.JPG	https://en.wikipedia.org/wiki/Robert_H._Grubbs
74cc3c7c-031e-4e4e-97f6-834e481b15ab	Richard R. Schrock	http://upload.wikimedia.org/wikipedia/commons/thumb/f/f4/R._Schrock_2012.jpg/220px-R._Schrock_2012.jpg	https://en.wikipedia.org/wiki/Richard_R._Schrock
733bfbe7-0e5a-4888-b168-c70588fa12a2	Gerhard Ertl	http://upload.wikimedia.org/wikipedia/commons/thumb/7/7f/Prof_Ertl-Portrait.jpg/220px-Prof_Ertl-Portrait.jpg	https://en.wikipedia.org/wiki/Gerhard_Ertl
9c4dd650-13e2-4262-9a0e-6a43023c1bdb	Osamu Shimomura	http://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/Osamu_Shimomura-press_conference_Dec_06th%2C_2008-2.jpg/220px-Osamu_Shimomura-press_conference_Dec_06th%2C_2008-2.jpg	https://en.wikipedia.org/wiki/Osamu_Shimomura
63da71db-e26c-4681-8ca5-35c513ea111f	Martin Chalfie	http://upload.wikimedia.org/wikipedia/commons/thumb/9/97/Martin_Chalfie-press_conference_Dec_07th%2C_2008-4.jpg/220px-Martin_Chalfie-press_conference_Dec_07th%2C_2008-4.jpg	https://en.wikipedia.org/wiki/Martin_Chalfie
dd1caf03-d492-42d4-a954-479876b434bf	Roger Y. Tsien	http://upload.wikimedia.org/wikipedia/commons/thumb/5/5d/Roger_Tsien-press_conference_Dec_07th%2C_2008-2.jpg/220px-Roger_Tsien-press_conference_Dec_07th%2C_2008-2.jpg	https://en.wikipedia.org/wiki/Roger_Y._Tsien
f9aae092-7fec-4738-ae9d-b296c93d1462	Venkatraman Ramakrishnan	http://upload.wikimedia.org/wikipedia/commons/thumb/e/eb/Venki_Ramakrishnan.jpg/220px-Venki_Ramakrishnan.jpg	https://en.wikipedia.org/wiki/Venkatraman_Ramakrishnan
79d0fc89-38db-45a0-9c8a-ea0c8e80e5a6	Thomas A. Steitz	http://upload.wikimedia.org/wikipedia/commons/thumb/b/b5/Nobel_Prize_2009-Press_Conference_KVA-10.jpg/220px-Nobel_Prize_2009-Press_Conference_KVA-10.jpg	https://en.wikipedia.org/wiki/Thomas_A._Steitz
078369f6-23f5-46aa-861e-8a45c19a6906	Ada Yonath	http://upload.wikimedia.org/wikipedia/commons/thumb/4/4a/Ada_E._Yonath.jpg/200px-Ada_E._Yonath.jpg	https://en.wikipedia.org/wiki/Ada_Yonath
40eea26d-b911-4ef9-a5fc-dd37845c96a6	Richard F. Heck	http://upload.wikimedia.org/wikipedia/commons/thumb/8/85/Richard_F._Heck2010.jpg/220px-Richard_F._Heck2010.jpg	https://en.wikipedia.org/wiki/Richard_F._Heck
